Date,Open,High,Low,Close,Adj Close,Volume
2014-11-25,207.5399932861328,207.7899932861328,206.8000030517578,207.11000061035156,180.25949096679688,79108300
2014-11-26,207.2899932861328,207.75999450683594,207.02999877929688,207.63999938964844,180.72079467773438,62167800
2014-11-28,207.49000549316406,207.8699951171875,206.91000366210938,207.1999969482422,180.3378448486328,57890100
2014-12-01,206.39999389648438,206.5399932861328,205.3800048828125,205.75999450683594,179.0845489501953,103968400
2014-12-02,205.80999755859375,207.33999633789062,205.77999877929688,207.08999633789062,180.24208068847656,74507200
2014-12-03,207.3000030517578,208.14999389648438,207.10000610351562,207.88999938964844,180.93838500976562,68952000
2014-12-04,207.5399932861328,208.27000427246094,206.6999969482422,207.66000366210938,180.73822021484375,91316600
2014-12-05,207.8699951171875,208.47000122070312,207.5500030517578,208.0,181.03411865234375,91025500
2014-12-08,207.52000427246094,208.1199951171875,205.92999267578125,206.61000061035156,179.8243408203125,108588200
2014-12-09,204.3699951171875,206.60000610351562,203.91000366210938,206.47000122070312,179.70249938964844,125180100
2014-12-10,205.91000366210938,205.97999572753906,202.92999267578125,203.16000366210938,176.82156372070312,159856400
2014-12-11,203.8800048828125,206.19000244140625,203.7100067138672,204.19000244140625,177.71810913085938,159012800
2014-12-12,202.63999938964844,203.82000732421875,200.85000610351562,200.88999938964844,174.84588623046875,202330200
2014-12-15,201.97999572753906,202.52999877929688,198.77999877929688,199.50999450683594,173.644775390625,189965800
2014-12-16,198.5800018310547,202.39999389648438,197.86000061035156,197.91000366210938,172.25221252441406,259543800
2014-12-17,198.44000244140625,202.33999633789062,198.2899932861328,201.7899932861328,175.62924194335938,253910100
2014-12-18,204.74000549316406,212.97000122070312,203.9199981689453,206.77999877929688,179.97232055664062,257633900
2014-12-19,206.42999267578125,207.3300018310547,205.61000061035156,206.52000427246094,180.73806762695312,245084600
2014-12-22,206.75,207.47000122070312,206.4600067138672,207.47000122070312,181.5694580078125,148318900
2014-12-23,208.1699981689453,208.22999572753906,207.39999389648438,207.75,181.8145294189453,122167900
2014-12-24,208.02000427246094,208.33999633789062,207.72000122070312,207.77000427246094,181.83201599121094,42963400
2014-12-26,208.30999755859375,208.85000610351562,208.25,208.44000244140625,182.41836547851562,57326700
2014-12-29,208.22000122070312,208.97000122070312,208.13999938964844,208.72000122070312,182.6634063720703,79643900
2014-12-30,208.2100067138672,208.3699951171875,207.50999450683594,207.60000610351562,181.68324279785156,73540800
2014-12-31,207.99000549316406,208.19000244140625,205.38999938964844,205.5399932861328,179.8804168701172,130333800
2015-01-02,206.3800048828125,206.8800048828125,204.17999267578125,205.42999267578125,179.78411865234375,121465900
2015-01-05,204.1699981689453,204.3699951171875,201.35000610351562,201.72000122070312,176.53726196289062,169632600
2015-01-06,202.08999633789062,202.72000122070312,198.86000061035156,199.82000732421875,174.87448120117188,209151400
2015-01-07,201.4199981689453,202.72000122070312,200.8800048828125,202.30999755859375,177.0536346435547,125346700
2015-01-08,204.00999450683594,206.16000366210938,203.99000549316406,205.89999389648438,180.19549560546875,147217800
2015-01-09,206.39999389648438,206.4199981689453,203.50999450683594,204.25,178.75143432617188,158567300
2015-01-12,204.41000366210938,204.60000610351562,201.9199981689453,202.64999389648438,177.3511505126953,144396100
2015-01-13,204.1199951171875,205.47999572753906,200.50999450683594,202.0800018310547,176.85231018066406,214553300
2015-01-14,199.64999389648438,201.10000610351562,198.57000732421875,200.86000061035156,175.78460693359375,192991100
2015-01-15,201.6300048828125,202.00999450683594,198.8800048828125,199.02000427246094,174.1743621826172,176613900
2015-01-16,198.77000427246094,201.82000732421875,198.5500030517578,201.6300048828125,176.45858764648438,211879600
2015-01-20,202.39999389648438,202.72000122070312,200.1699981689453,202.05999755859375,176.83489990234375,130991100
2015-01-21,201.5,203.66000366210938,200.94000244140625,203.0800018310547,177.72747802734375,122942700
2015-01-22,203.99000549316406,206.25999450683594,202.3300018310547,206.10000610351562,180.37051391601562,174356000
2015-01-23,205.7899932861328,206.10000610351562,204.80999755859375,204.97000122070312,179.381591796875,117516800
2015-01-26,204.7100067138672,205.55999755859375,203.85000610351562,205.4499969482422,179.8016357421875,92009700
2015-01-27,202.97000122070312,204.1199951171875,201.74000549316406,202.74000549316406,177.4299774169922,134044600
2015-01-28,204.1699981689453,204.2899932861328,199.91000366210938,200.13999938964844,175.15452575683594,168514300
2015-01-29,200.3800048828125,202.3000030517578,198.67999267578125,201.99000549316406,176.7735595703125,173585400
2015-01-30,200.57000732421875,202.1699981689453,199.1300048828125,199.4499969482422,174.55067443847656,197729700
2015-02-02,200.0500030517578,202.02999877929688,197.86000061035156,201.9199981689453,176.7123260498047,163107000
2015-02-03,203.0,204.85000610351562,202.5500030517578,204.83999633789062,179.26779174804688,124212900
2015-02-04,203.9199981689453,205.3800048828125,203.50999450683594,204.05999755859375,178.58517456054688,134306700
2015-02-05,204.86000061035156,206.3000030517578,204.77000427246094,206.1199951171875,180.3879852294922,97953200
2015-02-06,206.55999755859375,207.24000549316406,204.9199981689453,205.5500030517578,179.88917541503906,125672000
2015-02-09,204.77000427246094,205.63999938964844,204.13999938964844,204.6300048828125,179.08399963378906,87219000
2015-02-10,205.8800048828125,207.1199951171875,204.67999267578125,206.80999755859375,180.99188232421875,96164200
2015-02-11,206.61000061035156,207.4499969482422,205.8300018310547,206.92999267578125,181.0968780517578,91087800
2015-02-12,207.88999938964844,208.99000549316406,206.97000122070312,208.9199981689453,182.83843994140625,97545900
2015-02-13,209.07000732421875,209.83999633789062,208.75999450683594,209.77999877929688,183.59109497070312,93670400
2015-02-17,209.39999389648438,210.32000732421875,209.10000610351562,210.11000061035156,183.87986755371094,76968200
2015-02-18,209.66000366210938,210.22000122070312,209.33999633789062,210.1300048828125,183.8974151611328,80652900
2015-02-19,209.41000366210938,210.4199981689453,209.24000549316406,209.97999572753906,183.76609802246094,91462500
2015-02-20,209.47999572753906,211.3300018310547,208.72999572753906,211.24000549316406,184.86888122558594,140896400
2015-02-23,210.94000244140625,211.2100067138672,210.47999572753906,211.2100067138672,184.842529296875,74411100
2015-02-24,211.1199951171875,212.0500030517578,210.75999450683594,211.80999755859375,185.36766052246094,72472300
2015-02-25,211.66000366210938,212.24000549316406,211.22000122070312,211.6300048828125,185.21017456054688,73061700
2015-02-26,211.52000427246094,211.7100067138672,210.64999389648438,211.3800048828125,184.99134826660156,72697900
2015-02-27,211.25999450683594,211.5800018310547,210.60000610351562,210.66000366210938,184.3612060546875,108076000
2015-03-02,210.77999877929688,212.05999755859375,210.72000122070312,211.99000549316406,185.52520751953125,87491400
2015-03-03,211.47000122070312,212.0500030517578,210.0800018310547,211.1199951171875,184.76377868652344,110325800
2015-03-04,210.39999389648438,210.49000549316406,209.05999755859375,210.22999572753906,183.9849395751953,114497200
2015-03-05,210.6199951171875,210.8000030517578,209.85000610351562,210.4600067138672,184.1862030029297,76873000
2015-03-06,209.4199981689453,209.94000244140625,207.10000610351562,207.5,181.595703125,188128000
2015-03-09,207.74000549316406,208.7899932861328,207.5500030517578,208.36000061035156,182.34837341308594,89818900
2015-03-10,206.7100067138672,206.80999755859375,204.92999267578125,204.97999572753906,179.3903045654297,157121300
2015-03-11,205.2899932861328,205.5,204.39999389648438,204.5,178.97021484375,110145700
2015-03-12,205.25999450683594,207.17999267578125,205.1999969482422,207.10000610351562,181.2456512451172,93993500
2015-03-13,206.77000427246094,207.92999267578125,204.5800018310547,205.8300018310547,180.13418579101562,162410900
2015-03-16,206.7100067138672,208.69000244140625,205.86000061035156,208.5800018310547,182.54086303710938,136099200
2015-03-17,207.69000244140625,208.4199981689453,206.97999572753906,207.9600067138672,181.9983367919922,94510400
2015-03-18,207.38999938964844,211.27000427246094,206.6199951171875,210.4600067138672,184.1862030029297,228808500
2015-03-19,209.9600067138672,210.47000122070312,209.02999877929688,209.5,183.3459930419922,117917300
2015-03-20,209.7100067138672,211.02000427246094,209.49000549316406,210.41000366210938,184.9644012451172,177715100
2015-03-23,210.4199981689453,211.11000061035156,210.0,210.0,184.60397338867188,71784500
2015-03-24,209.85000610351562,210.39999389648438,208.74000549316406,208.82000732421875,183.56668090820312,77805300
2015-03-25,209.07000732421875,209.35000610351562,205.7100067138672,205.75999450683594,180.87672424316406,159521700
2015-03-26,204.9600067138672,206.3699951171875,204.1199951171875,205.27000427246094,180.44602966308594,153067200
2015-03-27,205.1300048828125,205.9499969482422,204.89999389648438,205.74000549316406,180.85914611816406,118939000
2015-03-30,206.97999572753906,208.61000061035156,206.9600067138672,208.25,183.06556701660156,96180400
2015-03-31,207.25999450683594,208.10000610351562,206.36000061035156,206.42999267578125,181.46572875976562,126768700
2015-04-01,206.38999938964844,206.4199981689453,204.50999450683594,205.6999969482422,180.823974609375,137303600
2015-04-02,205.6199951171875,206.97999572753906,205.39999389648438,206.44000244140625,181.47451782226562,86900900
2015-04-06,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,182.69639587402344,114368200
2015-04-07,207.86000061035156,208.75999450683594,207.24000549316406,207.27999877929688,182.212890625,81236300
2015-04-08,207.5500030517578,208.50999450683594,207.0800018310547,207.97999572753906,182.82826232910156,89351900
2015-04-09,207.77999877929688,209.17999267578125,207.19000244140625,208.89999389648438,183.63702392578125,85548900
2015-04-10,209.1999969482422,210.08999633789062,208.9600067138672,210.0399932861328,184.63917541503906,72722900
2015-04-13,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789062,183.80401611328125,74436600
2015-04-14,208.85000610351562,209.7100067138672,208.10000610351562,209.49000549316406,184.15562438964844,75099900
2015-04-15,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,184.98194885253906,99529300
2015-04-16,210.02999877929688,210.97999572753906,209.7899932861328,210.3699951171875,184.9292755126953,68934900
2015-04-17,208.94000244140625,209.22999572753906,207.00999450683594,207.9499969482422,182.8018798828125,191113200
2015-04-20,209.05999755859375,210.25,208.9600067138672,209.85000610351562,184.47215270996094,92189500
2015-04-21,210.6699981689453,210.86000061035156,209.24000549316406,209.60000610351562,184.25234985351562,72559800
2015-04-22,210.00999450683594,210.85000610351562,208.89999389648438,210.6300048828125,185.15780639648438,78264600
2015-04-23,210.14999389648438,211.94000244140625,210.00999450683594,211.16000366210938,185.62368774414062,102585900
2015-04-24,211.66000366210938,211.97000122070312,211.11000061035156,211.64999389648438,186.05442810058594,61327400
2015-04-27,212.3300018310547,212.47999572753906,210.5399932861328,210.77000427246094,185.28086853027344,79358100
2015-04-28,210.74000549316406,211.5,209.3300018310547,211.44000244140625,185.86984252929688,86863500
2015-04-29,210.3699951171875,211.2899932861328,209.60000610351562,210.57000732421875,185.10501098632812,125684900
2015-04-30,209.8800048828125,210.35000610351562,207.6199951171875,208.4600067138672,183.25022888183594,161304900
2015-05-01,209.39999389648438,210.77000427246094,209.27999877929688,210.72000122070312,185.2368927001953,103399700
2015-05-04,211.22999572753906,212.02000427246094,211.10000610351562,211.32000732421875,185.76438903808594,70927200
2015-05-05,211.02999877929688,211.4600067138672,208.72999572753906,208.89999389648438,183.63702392578125,113326200
2015-05-06,209.55999755859375,209.92999267578125,206.75999450683594,208.0399932861328,182.8810272216797,135060200
2015-05-07,207.9199981689453,209.3800048828125,207.52000427246094,208.8699951171875,183.61065673828125,88244900
2015-05-08,210.8800048828125,211.86000061035156,210.77999877929688,211.6199951171875,186.028076171875,155877300
2015-05-11,211.57000732421875,211.88999938964844,210.52000427246094,210.61000061035156,185.14024353027344,75708100
2015-05-12,209.61000061035156,210.6300048828125,208.6199951171875,209.97999572753906,184.58644104003906,119727600
2015-05-13,210.47000122070312,211.22000122070312,209.74000549316406,210.02000427246094,184.62155151367188,94667900
2015-05-14,211.24000549316406,212.32000732421875,210.91000366210938,212.2100067138672,186.5467071533203,95934000
2015-05-15,212.44000244140625,212.61000061035156,211.86000061035156,212.44000244140625,186.74893188476562,76510100
2015-05-18,212.24000549316406,213.39999389648438,212.16000366210938,213.10000610351562,187.32911682128906,74549700
2015-05-19,213.24000549316406,213.57000732421875,212.69000244140625,213.02999877929688,187.2675323486328,72114600
2015-05-20,213.14999389648438,213.77999877929688,212.5,212.8800048828125,187.13568115234375,76857500
2015-05-21,212.7100067138672,213.75,212.50999450683594,213.5,187.6807403564453,64764600
2015-05-22,213.0399932861328,213.5399932861328,212.91000366210938,212.99000549316406,187.2323760986328,57433500
2015-05-26,212.39999389648438,212.91000366210938,210.1999969482422,210.6999969482422,185.21937561035156,124308600
2015-05-27,211.25,212.97999572753906,210.75999450683594,212.6999969482422,186.9774932861328,93214000
2015-05-28,212.3300018310547,212.58999633789062,211.6300048828125,212.4600067138672,186.76651000976562,74974600
