Date,Open,High,Low,Close,Adj Close,Volume
2016-04-01,204.35000610351562,207.13999938964844,203.97999572753906,206.9199981689453,186.35533142089844,114423500
2016-04-04,206.8300018310547,207.07000732421875,205.88999938964844,206.25,185.75196838378906,63497000
2016-04-05,204.6699981689453,206.25999450683594,203.88999938964844,204.19000244140625,183.89671325683594,99662200
2016-04-06,204.19000244140625,206.49000549316406,203.97999572753906,206.4199981689453,185.905029296875,91839800
2016-04-07,205.13999938964844,205.55999755859375,203.08999633789062,203.9499969482422,183.6804962158203,113859000
2016-04-08,205.33999633789062,205.85000610351562,203.8699951171875,204.5,184.1759033203125,95040600
2016-04-11,205.25,206.07000732421875,203.91000366210938,204.02000427246094,183.7436065673828,83757500
2016-04-12,204.22000122070312,206.25,203.6999969482422,205.9199981689453,185.4547576904297,115350600
2016-04-13,207.0,208.10000610351562,206.83999633789062,208.0,187.3280487060547,96336400
2016-04-14,208.07000732421875,208.60000610351562,207.60000610351562,208.00999450683594,187.33705139160156,65212900
2016-04-15,208.00999450683594,208.1699981689453,207.39999389648438,207.77999877929688,187.12989807128906,75761600
2016-04-18,207.77999877929688,209.27999877929688,207.0,209.24000549316406,188.44479370117188,82531000
2016-04-19,209.74000549316406,210.1999969482422,208.94000244140625,209.89999389648438,189.03919982910156,88316100
2016-04-20,209.9499969482422,210.9199981689453,209.38999938964844,210.10000610351562,189.2193603515625,81100300
2016-04-21,210.1199951171875,210.25,208.64999389648438,208.97000122070312,188.2016143798828,85695000
2016-04-22,208.5500030517578,209.2899932861328,207.91000366210938,208.97000122070312,188.2016143798828,99251700
2016-04-25,208.25999450683594,208.66000366210938,207.5399932861328,208.61000061035156,187.87741088867188,66166500
2016-04-26,209.0399932861328,209.52000427246094,208.36000061035156,208.9199981689453,188.15658569335938,75864200
2016-04-27,208.47000122070312,209.80999755859375,208.0500030517578,209.35000610351562,188.54383850097656,77329400
2016-04-28,208.4600067138672,209.75999450683594,206.9600067138672,207.4499969482422,186.8327178955078,97216200
2016-04-29,206.72000122070312,207.1300048828125,205.02999877929688,206.3300018310547,185.82400512695312,142424100
2016-05-02,206.9199981689453,208.17999267578125,206.41000366210938,207.97000122070312,187.30101013183594,62188000
2016-05-03,206.52000427246094,206.8000030517578,205.27999877929688,206.16000366210938,185.6708984375,106422100
2016-05-04,204.99000549316406,205.85000610351562,204.4199981689453,205.00999450683594,184.63519287109375,92243800
2016-05-05,205.55999755859375,205.97999572753906,204.47000122070312,204.97000122070312,184.5991668701172,67619200
2016-05-06,204.05999755859375,205.77000427246094,203.8800048828125,205.72000122070312,185.27462768554688,89315000
2016-05-09,205.57000732421875,206.39999389648438,205.36000061035156,205.88999938964844,185.42770385742188,74374900
2016-05-10,206.72000122070312,208.47000122070312,206.63999938964844,208.4499969482422,187.7333221435547,77472200
2016-05-11,207.91000366210938,208.5399932861328,206.5,206.5,185.9770965576172,81727000
2016-05-12,207.2899932861328,207.49000549316406,205.3699951171875,206.55999755859375,186.03114318847656,89586300
2016-05-13,206.2100067138672,206.86000061035156,204.3800048828125,204.75999450683594,184.41001892089844,96474600
2016-05-16,204.9600067138672,207.33999633789062,204.88999938964844,206.77999877929688,186.22926330566406,77486800
2016-05-17,206.4600067138672,206.8000030517578,204.22999572753906,204.85000610351562,184.4910888671875,114924900
2016-05-18,204.44000244140625,206.3000030517578,203.6300048828125,204.91000366210938,184.54513549804688,120062100
2016-05-19,204.05999755859375,204.5399932861328,202.77999877929688,204.1999969482422,183.90573120117188,115430500
2016-05-20,204.9199981689453,206.10000610351562,204.86000061035156,205.49000549316406,185.06752014160156,104990400
2016-05-23,205.50999450683594,205.83999633789062,204.99000549316406,205.2100067138672,184.81536865234375,58682600
2016-05-24,206.1699981689453,208.24000549316406,206.13999938964844,207.8699951171875,187.2109832763672,93537800
2016-05-25,208.6699981689453,209.77000427246094,207.8699951171875,209.27999877929688,188.4808349609375,76621400
2016-05-26,209.44000244140625,209.7100067138672,208.97000122070312,209.33999633789062,188.5348663330078,55280700
2016-05-27,209.52999877929688,210.25,209.47000122070312,210.24000549316406,189.34544372558594,64211200
2016-05-31,210.55999755859375,210.69000244140625,209.17999267578125,209.83999633789062,188.98516845703125,109879400
2016-06-01,209.1199951171875,210.47999572753906,208.88999938964844,210.27000427246094,189.3724365234375,69936200
2016-06-02,209.8000030517578,210.92999267578125,209.24000549316406,210.91000366210938,189.9488067626953,63044700
2016-06-03,210.25,210.69000244140625,208.86000061035156,210.27999877929688,189.38143920898438,101757100
2016-06-06,210.6999969482422,211.77000427246094,210.50999450683594,211.35000610351562,190.34512329101562,64887000
2016-06-07,211.52999877929688,212.33999633789062,211.5,211.67999267578125,190.64231872558594,60974800
2016-06-08,211.83999633789062,212.52000427246094,211.69000244140625,212.3699951171875,191.2637176513672,66170900
2016-06-09,211.50999450683594,212.22000122070312,211.19000244140625,212.0800018310547,191.00257873535156,73786900
2016-06-10,210.4600067138672,210.86000061035156,209.42999267578125,210.07000732421875,189.19232177734375,113829200
2016-06-13,209.36000061035156,210.3699951171875,208.35000610351562,208.4499969482422,187.7333221435547,117751200
2016-06-14,208.0,208.74000549316406,206.9199981689453,208.0399932861328,187.3640594482422,125059300
2016-06-15,208.0399932861328,209.36000061035156,207.52999877929688,207.75,187.10289001464844,109124500
2016-06-16,207.75,208.57000732421875,205.58999633789062,208.3699951171875,187.66127014160156,149533100
2016-06-17,207.1699981689453,207.1999969482422,205.75,206.52000427246094,186.96241760253906,117055700
2016-06-20,208.82000732421875,209.61000061035156,207.75,207.85000610351562,188.16644287109375,82789600
2016-06-21,208.3000030517578,208.9199981689453,207.77999877929688,208.44000244140625,188.70057678222656,72461700
2016-06-22,208.64999389648438,209.5,207.92999267578125,208.10000610351562,188.39273071289062,95560500
2016-06-23,209.80999755859375,210.8699951171875,209.27000427246094,210.80999755859375,190.8460693359375,102731400
2016-06-24,203.6300048828125,210.85000610351562,202.72000122070312,203.24000549316406,183.9929962158203,333444400
2016-06-27,201.58999633789062,201.60000610351562,198.64999389648438,199.60000610351562,180.69769287109375,230775800
2016-06-28,201.47999572753906,203.22999572753906,201.1199951171875,203.1999969482422,183.95675659179688,159382400
2016-06-29,204.83999633789062,206.92999267578125,204.72000122070312,206.66000366210938,187.08914184570312,137328600
2016-06-30,207.2100067138672,209.5399932861328,206.55999755859375,209.47999572753906,189.6420440673828,165021900
2016-07-01,209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,190.04037475585938,106055300
2016-07-05,208.9499969482422,209.0800018310547,207.7100067138672,208.41000366210938,188.6733856201172,109803700
2016-07-06,207.8300018310547,209.8000030517578,207.05999755859375,209.66000366210938,189.80502319335938,96021500
2016-07-07,209.8699951171875,210.64999389648438,208.6300048828125,209.52999877929688,189.68731689453125,85593800
2016-07-08,211.0500030517578,212.94000244140625,210.77999877929688,212.64999389648438,192.51185607910156,133971000
2016-07-11,213.19000244140625,214.07000732421875,212.9499969482422,213.39999389648438,193.1908416748047,73633900
2016-07-12,214.52999877929688,215.3000030517578,213.42999267578125,214.9499969482422,194.59405517578125,101275600
2016-07-13,215.44000244140625,215.4499969482422,214.35000610351562,214.9199981689453,194.56689453125,87324100
2016-07-14,216.39999389648438,216.6699981689453,215.66000366210938,216.1199951171875,195.65321350097656,91230900
2016-07-15,216.77999877929688,217.00999450683594,215.30999755859375,215.8300018310547,195.39068603515625,107155400
2016-07-18,215.97000122070312,216.60000610351562,215.6699981689453,216.41000366210938,195.91580200195312,58725900
2016-07-19,215.9199981689453,216.22999572753906,215.6300048828125,216.19000244140625,195.7166290283203,54345700
2016-07-20,216.19000244140625,217.3699951171875,216.19000244140625,217.08999633789062,196.5313720703125,58159500
2016-07-21,216.9600067138672,217.22000122070312,215.75,216.27000427246094,195.78904724121094,67777300
2016-07-22,216.41000366210938,217.3000030517578,216.10000610351562,217.24000549316406,196.66717529296875,62787500
2016-07-25,217.0,217.05999755859375,215.97000122070312,216.64999389648438,196.13304138183594,55873100
2016-07-26,216.52999877929688,217.1699981689453,215.75999450683594,216.75,196.2235565185547,70080500
2016-07-27,217.19000244140625,217.27000427246094,215.6199951171875,216.52000427246094,196.01539611816406,84083900
2016-07-28,216.2899932861328,217.11000061035156,215.75,216.77000427246094,196.24169921875,65035700
2016-07-29,216.4600067138672,217.5399932861328,216.1300048828125,217.1199951171875,196.5585479736328,79519400
2016-08-01,217.19000244140625,217.64999389648438,216.41000366210938,216.94000244140625,196.39559936523438,73311400
2016-08-02,216.64999389648438,216.8300018310547,214.57000732421875,215.5500030517578,195.13723754882812,92295500
2016-08-03,215.47999572753906,216.25,215.1300048828125,216.17999267578125,195.70755004882812,53993600
2016-08-04,216.30999755859375,216.77999877929688,214.25,216.41000366210938,195.91580200195312,46585500
2016-08-05,216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,197.5181427001953,71892200
2016-08-08,218.39999389648438,218.52000427246094,217.74000549316406,218.0500030517578,197.4004669189453,39906500
2016-08-09,218.1300048828125,218.75999450683594,217.8000030517578,218.17999267578125,197.5181427001953,51251700
2016-08-10,218.30999755859375,218.39999389648438,217.22999572753906,217.63999938964844,197.02928161621094,57941100
2016-08-11,218.25999450683594,218.94000244140625,217.9499969482422,218.64999389648438,197.9436492919922,72504300
2016-08-12,218.2899932861328,218.7100067138672,217.99000549316406,218.4600067138672,197.7716827392578,61313500
2016-08-15,218.88999938964844,219.5,218.8800048828125,219.08999633789062,198.34194946289062,49813500
2016-08-16,218.60000610351562,218.67999267578125,217.9600067138672,217.9600067138672,197.31900024414062,53213600
2016-08-17,218.0,218.52999877929688,217.02000427246094,218.3699951171875,197.69017028808594,75134300
2016-08-18,218.33999633789062,218.89999389648438,218.2100067138672,218.86000061035156,198.13375854492188,52989300
2016-08-19,218.30999755859375,218.75,217.74000549316406,218.5399932861328,197.8440399169922,75443000
2016-08-22,218.25999450683594,218.8000030517578,217.8300018310547,218.52999877929688,197.8350372314453,61368800
2016-08-23,219.25,219.60000610351562,218.89999389648438,218.97000122070312,198.23336791992188,53399200
2016-08-24,218.8000030517578,218.91000366210938,217.36000061035156,217.85000610351562,197.2194061279297,71728900
2016-08-25,217.39999389648438,218.19000244140625,217.22000122070312,217.6999969482422,197.08363342285156,69224800
2016-08-26,217.9199981689453,219.1199951171875,216.25,217.2899932861328,196.71246337890625,122506300
2016-08-29,217.44000244140625,218.6699981689453,217.39999389648438,218.36000061035156,197.68109130859375,70502200
2016-08-30,218.25999450683594,218.58999633789062,217.35000610351562,218.0,197.35520935058594,58114500
2016-08-31,217.61000061035156,217.75,216.47000122070312,217.3800048828125,196.7938995361328,85269500
2016-09-01,217.3699951171875,217.72999572753906,216.02999877929688,217.38999938964844,196.80299377441406,97844200
2016-09-02,218.38999938964844,218.8699951171875,217.6999969482422,218.3699951171875,197.69017028808594,79293900
2016-09-06,218.6999969482422,219.1199951171875,217.86000061035156,219.02999877929688,198.2876739501953,56702100
2016-09-07,218.83999633789062,219.22000122070312,218.3000030517578,219.00999450683594,198.26953125,76554900
2016-09-08,218.6199951171875,218.94000244140625,218.14999389648438,218.50999450683594,197.81690979003906,74102900
2016-09-09,216.97000122070312,217.02999877929688,213.25,213.27999877929688,193.08218383789062,221589100
2016-09-12,212.38999938964844,216.80999755859375,212.30999755859375,216.33999633789062,195.85244750976562,168110900
2016-09-13,214.83999633789062,215.14999389648438,212.5,213.22999572753906,193.0369415283203,182828800
2016-09-14,213.2899932861328,214.6999969482422,212.5,213.14999389648438,192.96449279785156,134185500
2016-09-15,212.9600067138672,215.72999572753906,212.75,215.27999877929688,194.8927764892578,134427900
2016-09-16,213.47999572753906,213.69000244140625,212.57000732421875,213.3699951171875,194.139404296875,155236400
2016-09-19,214.1300048828125,214.8800048828125,213.02999877929688,213.41000366210938,194.17579650878906,80250500
2016-09-20,214.41000366210938,214.58999633789062,213.3800048828125,213.4199981689453,194.18492126464844,69665300
2016-09-21,214.24000549316406,216.02999877929688,213.44000244140625,215.82000732421875,196.36862182617188,110284400
2016-09-22,217.0,217.52999877929688,216.7100067138672,217.17999267578125,197.60604858398438,76678700
2016-09-23,216.72000122070312,216.8800048828125,215.8800048828125,215.99000549316406,196.5232696533203,73630900
2016-09-26,215.02000427246094,215.22999572753906,214.00999450683594,214.24000549316406,194.93099975585938,89827300
2016-09-27,214.0500030517578,215.67999267578125,213.6199951171875,215.57000732421875,196.14111328125,78494800
2016-09-28,215.8300018310547,216.82000732421875,214.7100067138672,216.63999938964844,197.1147003173828,87411000
2016-09-29,216.39999389648438,216.8699951171875,214.0399932861328,214.67999267578125,195.33135986328125,128070600
2016-09-30,215.64999389648438,217.1199951171875,215.36000061035156,216.3000030517578,196.80535888671875,117202900
2016-10-03,215.82000732421875,216.0399932861328,215.0399932861328,215.77999877929688,196.33218383789062,83512100
2016-10-04,215.91000366210938,216.1699981689453,213.99000549316406,214.67999267578125,195.33135986328125,119948100
2016-10-05,215.41000366210938,216.1300048828125,215.3300018310547,215.6300048828125,196.19570922851562,72816000
2016-10-06,215.3699951171875,216.0399932861328,214.74000549316406,215.77999877929688,196.33218383789062,62927400
2016-10-07,216.10000610351562,216.3000030517578,214.19000244140625,215.0399932861328,195.6588897705078,89788300
2016-10-10,216.16000366210938,216.6999969482422,215.99000549316406,216.16000366210938,196.67796325683594,51855000
2016-10-11,215.66000366210938,215.74000549316406,212.5800018310547,213.42999267578125,194.19403076171875,130367400
2016-10-12,213.58999633789062,214.32000732421875,213.00999450683594,213.7100067138672,194.44879150390625,73866100
2016-10-13,212.16000366210938,213.58999633789062,211.2100067138672,213.00999450683594,193.8118438720703,101357000
2016-10-14,214.14999389648438,214.69000244140625,213.02999877929688,213.1199951171875,193.91195678710938,93346200
2016-10-17,213.08999633789062,213.38999938964844,212.1699981689453,212.3800048828125,193.23863220214844,58275700
2016-10-18,214.24000549316406,214.30999755859375,213.27000427246094,213.7100067138672,194.44879150390625,76869700
2016-10-19,214.02000427246094,214.63999938964844,213.60000610351562,214.27999877929688,194.9674072265625,66519200
2016-10-20,213.8699951171875,214.52999877929688,213.11000061035156,213.8800048828125,194.6034393310547,73639800
2016-10-21,213.8800048828125,214.0800018310547,212.75999450683594,213.97999572753906,194.69444274902344,89089100
2016-10-24,215.0,215.32000732421875,214.47999572753906,214.88999938964844,195.5224151611328,60146600
2016-10-25,214.67999267578125,214.97999572753906,213.97999572753906,214.1699981689453,194.86734008789062,66542300
2016-10-26,213.2100067138672,214.4199981689453,212.92999267578125,213.74000549316406,194.4760284423828,75705500
2016-10-27,214.5800018310547,214.6199951171875,213.0800018310547,213.1699981689453,193.95741271972656,77220200
2016-10-28,213.13999938964844,213.92999267578125,211.7100067138672,212.5399932861328,193.3842010498047,140623200
2016-10-31,212.92999267578125,213.19000244140625,212.36000061035156,212.5500030517578,193.39329528808594,61272500
2016-11-01,212.92999267578125,212.99000549316406,209.60000610351562,211.00999450683594,191.9921112060547,122781800
2016-11-02,210.64999389648438,211.10000610351562,209.22999572753906,209.74000549316406,190.83656311035156,103330800
2016-11-03,209.99000549316406,210.24000549316406,208.4600067138672,208.77999877929688,189.9630584716797,88939300
2016-11-04,208.91000366210938,209.88999938964844,208.3800048828125,208.5500030517578,189.75379943847656,109122100
2016-11-07,208.5500030517578,213.19000244140625,208.5500030517578,213.14999389648438,193.93922424316406,109794900
2016-11-08,212.69000244140625,214.77000427246094,212.3800048828125,214.11000061035156,194.81271362304688,106772100
2016-11-09,212.3699951171875,217.10000610351562,212.33999633789062,216.3800048828125,196.878173828125,258429000
2016-11-10,217.3000030517578,218.30999755859375,215.22000122070312,216.9199981689453,197.3694305419922,172113300
2016-11-11,216.0800018310547,216.6999969482422,215.32000732421875,216.4199981689453,196.91453552246094,100552700
2016-11-14,217.02999877929688,217.27000427246094,215.72000122070312,216.58999633789062,197.06919860839844,94580000
2016-11-15,217.0399932861328,218.27999877929688,216.8000030517578,218.27999877929688,198.60690307617188,91652600
2016-11-16,217.55999755859375,218.13999938964844,217.4199981689453,217.8699951171875,198.2338409423828,65617700
2016-11-17,218.0500030517578,219.05999755859375,217.9199981689453,218.99000549316406,199.2528839111328,69797200
2016-11-18,219.07000732421875,219.27000427246094,218.2899932861328,218.5,198.80703735351562,86265800
2016-11-21,219.1699981689453,220.17999267578125,219.0,220.14999389648438,200.308349609375,72402600
2016-11-22,220.50999450683594,220.7899932861328,219.72999572753906,220.5800018310547,200.69960021972656,67429000
2016-11-23,219.97999572753906,220.75999450683594,219.75,220.6999969482422,200.80880737304688,56620200
2016-11-25,221.10000610351562,221.55999755859375,221.00999450683594,221.52000427246094,201.55490112304688,37872300
2016-11-28,221.16000366210938,221.47999572753906,220.36000061035156,220.47999572753906,200.60861206054688,76572500
2016-11-29,220.52000427246094,221.44000244140625,220.1699981689453,220.91000366210938,200.9998321533203,69886700
2016-11-30,221.6300048828125,221.82000732421875,220.30999755859375,220.3800048828125,200.51760864257812,113291800
2016-12-01,220.72999572753906,220.72999572753906,219.14999389648438,219.57000732421875,199.78062438964844,79040500
2016-12-02,219.6699981689453,220.25,219.25999450683594,219.67999267578125,199.88072204589844,74840300
2016-12-05,220.64999389648438,221.39999389648438,220.4199981689453,221.0,201.08175659179688,67837800
2016-12-06,221.22000122070312,221.74000549316406,220.66000366210938,221.6999969482422,201.71864318847656,59877400
2016-12-07,221.52000427246094,224.6699981689453,221.3800048828125,224.60000610351562,204.3572998046875,110738100
2016-12-08,224.57000732421875,225.6999969482422,224.25999450683594,225.14999389648438,204.85769653320312,99714400
2016-12-09,225.41000366210938,226.52999877929688,225.3699951171875,226.50999450683594,206.09512329101562,88005800
2016-12-12,226.39999389648438,226.9600067138672,225.75999450683594,226.25,205.85855102539062,102016100
2016-12-13,227.02000427246094,228.33999633789062,227.0,227.75999450683594,207.2324676513672,110477500
2016-12-14,227.41000366210938,228.22999572753906,225.3699951171875,225.8800048828125,205.52194213867188,142501800
2016-12-15,226.16000366210938,227.80999755859375,225.88999938964844,226.80999755859375,206.36810302734375,124972600
2016-12-16,226.00999450683594,226.0800018310547,224.6699981689453,225.0399932861328,205.9644775390625,156420200
2016-12-19,225.25,226.02000427246094,225.0800018310547,225.52999877929688,206.41293334960938,90341100
2016-12-20,226.14999389648438,226.57000732421875,225.8800048828125,226.39999389648438,207.20921325683594,89838800
2016-12-21,226.25,226.4499969482422,225.77000427246094,225.77000427246094,206.6326141357422,67909000
2016-12-22,225.60000610351562,225.74000549316406,224.9199981689453,225.3800048828125,206.27566528320312,56219100
2016-12-23,225.42999267578125,225.72000122070312,225.2100067138672,225.7100067138672,206.5777130126953,36697800
2016-12-27,226.02000427246094,226.72999572753906,226.0,226.27000427246094,207.09024047851562,42672500
2016-12-28,226.57000732421875,226.58999633789062,224.27000427246094,224.39999389648438,205.37869262695312,64095000
2016-12-29,224.47999572753906,224.88999938964844,223.83999633789062,224.35000610351562,205.33299255371094,48696100
2016-12-30,224.72999572753906,224.8300018310547,222.72999572753906,223.52999877929688,204.58251953125,108998300
2017-01-03,225.0399932861328,225.8300018310547,223.8800048828125,225.24000549316406,206.1475372314453,91366500
2017-01-04,225.6199951171875,226.75,225.61000061035156,226.5800018310547,207.37391662597656,78744400
2017-01-05,226.27000427246094,226.5800018310547,225.47999572753906,226.39999389648438,207.20921325683594,78379000
2017-01-06,226.52999877929688,227.75,225.89999389648438,227.2100067138672,207.95054626464844,71559900
2017-01-09,226.91000366210938,227.07000732421875,226.4199981689453,226.4600067138672,207.26412963867188,46939700
2017-01-10,226.47999572753906,227.4499969482422,226.00999450683594,226.4600067138672,207.26412963867188,63771900
2017-01-11,226.36000061035156,227.10000610351562,225.58999633789062,227.10000610351562,207.849853515625,74650000
2017-01-12,226.5,226.75,224.9600067138672,226.52999877929688,207.3282012939453,72113200
2017-01-13,226.72999572753906,227.39999389648438,226.69000244140625,227.0500030517578,207.80409240722656,62717900
2017-01-17,226.30999755859375,226.77999877929688,225.8000030517578,226.25,207.07188415527344,61240800
2017-01-18,226.5399932861328,226.8000030517578,225.89999389648438,226.75,207.52955627441406,54793300
2017-01-19,226.83999633789062,227.0,225.41000366210938,225.91000366210938,206.76075744628906,66608800
2017-01-20,226.6999969482422,227.30999755859375,225.97000122070312,226.74000549316406,207.5203857421875,129168600
2017-01-23,226.74000549316406,226.80999755859375,225.27000427246094,226.14999389648438,206.9803924560547,75061600
2017-01-24,226.39999389648438,228.0800018310547,226.27000427246094,227.60000610351562,208.30746459960938,95555300
2017-01-25,228.6999969482422,229.57000732421875,228.50999450683594,229.57000732421875,210.11050415039062,84437700
2017-01-26,229.39999389648438,229.7100067138672,229.00999450683594,229.3300018310547,209.89085388183594,59970700
2017-01-27,229.4199981689453,229.58999633789062,228.75999450683594,228.97000122070312,209.56137084960938,59711100
2017-01-30,228.1699981689453,228.1999969482422,226.41000366210938,227.5500030517578,208.26170349121094,79737300
2017-01-31,226.97999572753906,227.60000610351562,226.32000732421875,227.52999877929688,208.243408203125,75880800
2017-02-01,227.52999877929688,228.58999633789062,226.94000244140625,227.6199951171875,208.3258056640625,79117700
2017-02-02,227.6199951171875,228.10000610351562,226.82000732421875,227.77000427246094,208.4630584716797,69657600
2017-02-03,228.82000732421875,229.5500030517578,228.4600067138672,229.33999633789062,209.89999389648438,80563200
2017-02-06,228.8699951171875,229.3300018310547,228.5399932861328,228.92999267578125,209.52471923828125,57790100
2017-02-07,229.3800048828125,229.66000366210938,228.72000122070312,228.94000244140625,209.53387451171875,57931200
2017-02-08,228.94000244140625,229.38999938964844,228.30999755859375,229.24000549316406,209.80848693847656,51566200
2017-02-09,229.24000549316406,230.9499969482422,229.24000549316406,230.60000610351562,211.05320739746094,65955200
2017-02-10,231.0,231.77000427246094,230.6199951171875,231.50999450683594,211.8860321044922,66015900
2017-02-13,232.0800018310547,233.07000732421875,232.0500030517578,232.77000427246094,213.0392608642578,55182100
2017-02-14,232.55999755859375,233.7100067138672,232.16000366210938,233.6999969482422,213.89041137695312,71109000
2017-02-15,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,215.0070037841797,86785800
2017-02-16,234.9499969482422,235.16000366210938,233.85000610351562,234.72000122070312,214.82398986816406,84722400
2017-02-17,233.9499969482422,235.08999633789062,233.92999267578125,235.08999633789062,215.16262817382812,77204100
2017-02-21,235.52000427246094,236.69000244140625,235.50999450683594,236.49000549316406,216.4439239501953,88946100
2017-02-22,236.02000427246094,236.5399932861328,235.8300018310547,236.27999877929688,216.25173950195312,62115200
2017-02-23,236.8800048828125,236.89999389648438,235.55999755859375,236.44000244140625,216.398193359375,74615900
2017-02-24,235.4600067138672,236.7899932861328,235.41000366210938,236.74000549316406,216.67274475097656,82381600
2017-02-27,236.63999938964844,237.30999755859375,236.35000610351562,237.11000061035156,217.01133728027344,56515400
2017-02-28,236.6699981689453,236.9499969482422,236.02000427246094,236.47000122070312,216.42562866210938,96961900
2017-03-01,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,219.45506286621094,149158200
2017-03-02,239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246094,218.0730438232422,70246000
2017-03-03,238.1699981689453,238.61000061035156,237.72999572753906,238.4199981689453,218.2103271484375,81974300
2017-03-06,237.5,238.1199951171875,237.00999450683594,237.7100067138672,217.56053161621094,55391500
2017-03-07,237.36000061035156,237.77000427246094,236.75999450683594,237.0,216.91070556640625,65103700
2017-03-08,237.33999633789062,237.63999938964844,236.39999389648438,236.55999755859375,216.50799560546875,78168800
2017-03-09,236.6999969482422,237.24000549316406,235.74000549316406,236.86000061035156,216.78257751464844,90683900
2017-03-10,237.97000122070312,238.02000427246094,236.58999633789062,237.69000244140625,217.54220581054688,81991700
2017-03-13,237.6199951171875,237.86000061035156,237.24000549316406,237.80999755859375,217.65200805664062,57256800
2017-03-14,237.17999267578125,237.24000549316406,236.19000244140625,236.89999389648438,216.81918334960938,59880800
2017-03-15,237.55999755859375,239.44000244140625,237.2899932861328,238.9499969482422,218.69540405273438,96081800
2017-03-16,239.11000061035156,239.1999969482422,238.10000610351562,238.47999572753906,218.26524353027344,78344000
2017-03-17,237.75,237.97000122070312,237.02999877929688,237.02999877929688,217.88192749023438,89002100
2017-03-20,237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246094,217.64292907714844,52537000
2017-03-21,237.47000122070312,237.61000061035156,233.5800018310547,233.72999572753906,214.84854125976562,131809300
2017-03-22,233.77000427246094,234.61000061035156,233.0500030517578,234.27999877929688,215.3540802001953,97569200
2017-03-23,234.27999877929688,235.33999633789062,233.60000610351562,234.02999877929688,215.12428283691406,100410300
2017-03-24,234.3800048828125,235.0399932861328,232.9600067138672,233.86000061035156,214.96798706054688,112504900
2017-03-27,231.92999267578125,233.9199981689453,231.61000061035156,233.6199951171875,214.7473907470703,87454500
2017-03-28,233.27000427246094,235.80999755859375,233.13999938964844,235.32000732421875,216.31007385253906,93483900
2017-03-29,234.99000549316406,235.80999755859375,234.72999572753906,235.5399932861328,216.51226806640625,61950400
2017-03-30,235.47000122070312,236.52000427246094,235.27000427246094,236.2899932861328,217.2017059326172,56737900
2017-03-31,235.89999389648438,236.50999450683594,235.67999267578125,235.74000549316406,216.6961212158203,73733100
2017-04-03,235.8000030517578,236.02999877929688,233.91000366210938,235.3300018310547,216.3192901611328,85546500
2017-04-04,235.0,235.5800018310547,234.55999755859375,235.47999572753906,216.45716857910156,56466200
2017-04-05,236.25999450683594,237.38999938964844,234.5399932861328,234.77999877929688,215.81365966796875,108800600
2017-04-06,234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,216.4203643798828,69135800
2017-04-07,235.14999389648438,236.0,234.63999938964844,235.1999969482422,216.19976806640625,74412300
2017-04-10,235.36000061035156,236.25999450683594,234.72999572753906,235.33999633789062,216.3284912109375,67615300
2017-04-11,234.89999389648438,235.17999267578125,233.33999633789062,235.05999755859375,216.07106018066406,88045300
2017-04-12,234.74000549316406,234.9600067138672,233.77000427246094,234.02999877929688,215.12428283691406,81864400
2017-04-13,233.63999938964844,234.49000549316406,232.50999450683594,232.50999450683594,213.72706604003906,92880400
2017-04-17,233.11000061035156,234.57000732421875,232.8800048828125,234.57000732421875,215.62069702148438,68405400
2017-04-18,233.72000122070312,234.49000549316406,233.0800018310547,233.8699951171875,214.97720336914062,83225800
2017-04-19,234.52000427246094,234.9499969482422,233.17999267578125,233.44000244140625,214.5819549560547,68699900
2017-04-20,234.14999389648438,235.85000610351562,233.77999877929688,235.33999633789062,216.3284912109375,92572200
2017-04-21,235.25,235.30999755859375,234.1300048828125,234.58999633789062,215.6390380859375,110389800
2017-04-24,237.17999267578125,237.41000366210938,234.55999755859375,237.1699981689453,218.01060485839844,119209900
2017-04-25,237.91000366210938,238.9499969482422,237.80999755859375,238.5500030517578,219.27911376953125,76698300
2017-04-26,238.50999450683594,239.52999877929688,238.35000610351562,238.39999389648438,219.14126586914062,84702500
2017-04-27,238.77000427246094,238.9499969482422,237.97999572753906,238.60000610351562,219.32508850097656,57410300
2017-04-28,238.89999389648438,238.92999267578125,237.92999267578125,238.0800018310547,218.84710693359375,63532800
2017-05-01,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,219.39862060546875,66882500
2017-05-02,238.83999633789062,238.97999572753906,238.3000030517578,238.77000427246094,219.48133850097656,57375700
2017-05-03,238.77000427246094,238.8800048828125,237.6999969482422,238.47999572753906,219.21478271484375,73137700
2017-05-04,238.8300018310547,238.9199981689453,237.77999877929688,238.75999450683594,219.47215270996094,61462700
2017-05-05,239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,220.3362274169922,62001300
2017-05-08,239.75,239.9199981689453,239.1699981689453,239.66000366210938,220.29942321777344,48385700
2017-05-09,239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,220.0972442626953,51363200
